   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	78743	25915	2972	17980	1241	923	1718	2348	4066	53097	67.4308
Daulatkhan	34238	9029	883	10626	1150	336	427	962	1389	23413	68.3831
Tajumuddin	24167	5417	769	8705	509	362	309	989	1298	17060	70.5921
Borhanuddin	45324	14331	476	11968	989	758	710	2158	2868	31390	69.2569
Lalmohan	57754	18887	1465	15728	1229	852	1276	2703	3979	42140	72.9646
Charfashion	81278	29204	2340	15577	1930	1984	1325	2198	3523	54558	67.1252
Monpura	14628	2731	344	6232	368	36	166	500	666	10377	70.9393

 
