   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	70657	24667	6526	9437	2271	5308	1676	5891	7567	55776	78.9391
Baliakandi	44341	18070	3261	4542	1373	1584	1206	4089	5295	34125	76.9604
Goalunda Ghat	24792	7076	2219	5078	654	1394	430	1990	2420	18841	75.9963
Pangsha	87041	33199	7188	13279	2407	3767	2921	5001	7922	67762	77.8507

 
