   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36913	12747	3966	4070	985	484	377	3980	4357	26609	72.0857
Gazaria	30727	10836	1499	4825	1325	538	171	3991	4162	23185	75.4548
Serajdikhan	55081	20897	4484	6678	1678	1006	510	5887	6397	41140	74.6900
Munshiganj Sadar	77243	28747	6802	10545	1102	791	453	6496	6949	54936	71.1210
Srinagar	56782	21838	6751	4870	1229	908	508	3839	4347	39943	70.3445
Lohajong	30698	11000	2993	3261	879	960	441	2937	3378	22471	73.2002

 
