   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	45999	20531	1470	5875	2373	382	1319	2244	3563	34194	74.3364
Nazirpur	29823	11739	1320	3490	2052	601	908	1787	2695	21897	73.4232
Bhandaria	24229	9157	1385	3078	1906	392	744	661	1405	17323	71.4970
Pirojpur Sadar	26404	11136	1413	3829	1291	717	489	932	1421	19807	75.0151
Nesarabad	34683	15748	1743	4023	2043	1041	445	1267	1712	26310	75.8585
Kawkhali	11193	5149	523	1260	380	175	364	400	764	8251	73.7157
Indurkani	13127	4883	442	2775	463	115	258	411	669	9347	71.2044

 
