   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	67758	29502	917	9633	883	115	3869	7729	11598	52648	77.7001
Domar	48788	21942	634	6224	524	320	1990	6876	8866	38510	78.9333
Syadpur	42017	16028	1729	3735	971	896	1385	6159	7544	30903	73.5488
Dimla	55717	23733	842	5930	766	2453	2802	6797	9599	43323	77.7554
Nilphamari Sadar	88919	35151	1591	11842	1316	1322	4646	12045	16691	67913	76.3763
Kishoreganj	51854	20580	372	5573	434	845	2476	8465	10941	38745	74.7194

 
