   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	45794	18864	1491	5114	2149	360	1239	2233	3472	31450	68.6771
Nazirpur	29479	11615	1328	3022	1988	617	893	1766	2659	21229	72.0140
Bhandaria	24019	9316	1528	2676	1915	393	736	657	1393	17221	71.6974
Pirojpur Sadar	26276	11319	1610	3560	1287	486	455	902	1357	19619	74.6651
Nesarabad	34538	15752	1626	3501	2017	1022	427	1265	1692	25610	74.1502
Kawkhali	11127	5117	531	1113	359	187	359	385	744	8051	72.3555
Indurkani	12944	4798	489	2454	490	121	227	405	632	8984	69.4067

 
