   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	63033	23594	3673	9243	2651	3021	3184	5881	9065	51247	81.3019
Barlekha	42545	15362	3012	5516	1953	1947	1246	4197	5443	33233	78.1126
Moulavi Bazar Sadar	53360	18821	4330	6774	1989	2168	3156	4762	7918	42000	78.7106
Kulaura	58286	20572	3348	11519	1973	2551	2527	4365	6892	46855	80.3881
Rajnagar	40490	13211	1995	5728	2160	2460	2005	4190	6195	31749	78.4120
Komolganj	45235	17584	2803	5432	2435	1330	3137	2954	6091	35675	78.8659
Juri	24128	8308	1737	1784	1536	1031	1551	2651	4202	18598	77.0806

 
