   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31970	9351	700	7492	929	1325	3352	1612	4964	24761	77.4507
Bmna	14472	5755	441	1471	428	1143	1673	628	2301	11539	79.7333
Amtali	64960	21906	1656	15021	1003	2881	3046	3385	6431	48898	75.2740
Betagi	23170	8265	874	4355	1071	1032	1593	1004	2597	18194	78.5240
Barguna Sadar	60012	19653	1411	13458	1499	3216	4005	2329	6334	45571	75.9365

 
