   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112105	48153	7651	16040	2201	4477	4506	6141	10647	89169	79.5406
Sundarganj	106696	39835	4209	22940	3936	6001	3982	5626	9608	86529	81.0986
Fulchhari	36493	11584	1504	9095	1678	2492	1320	2047	3367	29720	81.4403
Sadullahpur	70769	26466	2963	13083	3382	3416	4337	4180	8517	57827	81.7123
Palashbari	57566	23293	2293	9790	1514	3202	3735	3223	6958	47050	81.7323
Shaghata	53929	23177	1917	7371	943	1672	1279	3475	4754	39834	73.8638
Gaibandha Sadar	100352	36315	4768	19456	1944	5650	3142	7266	10408	78541	78.2655

 
