   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45086	20257	2674	7956	1561	601	99	2983	3082	36131	80.1380
Kalkini	49205	20913	3037	7638	2074	811	1093	2604	3697	38170	77.5734
Shibchar	55104	23804	5093	7497	1168	393	351	1717	2068	40023	72.6318
Madaripur Sadar	62388	24855	4236	12453	2272	840	635	3667	4302	48958	78.4734

 
