   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68081	24602	7158	8351	1921	4361	729	5361	6090	52483	77.0891
Saturia	37733	14679	2865	4617	1501	1637	435	5884	6319	31618	83.7940
Singair	61317	22370	3739	6982	1522	1798	1015	7284	8299	44710	72.9162
Daulatpur	37843	13914	2340	5549	1003	1976	498	4627	5125	29907	79.0291
Harirampur	32589	10387	3988	3822	1237	1156	557	4304	4861	25451	78.0969
Shibalaya	36339	12766	3406	5989	967	1637	735	5158	5893	30658	84.3667
Ghior	36926	12283	4092	5007	1510	1481	328	6407	6735	31108	84.2442

 
