   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70027	22645	2600	12024	1427	301	1119	2686	3805	42802	61.1221
Raipur	47099	18423	951	4997	875	248	230	1473	1703	27197	57.7443
Lakshmipur Sadar	120865	41187	4705	20050	2394	923	307	6395	6702	75961	62.8478
Ramganj	51725	16941	2241	6803	2346	278	122	2531	2653	31262	60.4389

 
