   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68646	26444	6635	7445	2098	1639	94	5247	5341	49602	72.2577
Saturia	37138	14758	2530	4978	1945	706	34	5540	5574	30491	82.1019
Singair	50283	20418	2456	6301	1159	698	53	6419	6472	37504	74.5858
Daulatpur	36424	14043	1875	4850	1125	497	111	4467	4578	26968	74.0391
Harirampur	32468	11098	3497	3792	892	707	28	4333	4361	24347	74.9877
Shibalaya	35231	13337	2719	5162	1039	732	282	4984	5266	28255	80.1993
Ghior	36339	13298	3731	4972	2005	514	59	6146	6205	30725	84.5510

 
