   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	39658	15669	2942	3904	3199	326	407	3091	3498	29538	74.4818
Lohagara	45515	18614	3788	6992	1407	468	376	1539	1915	33184	72.9078
Narail Sadar	55391	22866	3756	6292	2465	968	776	4324	5100	41447	74.8262

 
