   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46911	18989	1506	8500	1904	459	1855	2130	3985	35343	75.3405
Nazirpur	30514	11767	1442	5121	1672	954	1068	1706	2774	23730	77.7676
Bhandaria	24650	8699	1341	4405	1847	544	906	614	1520	18356	74.4665
Pirojpur Sadar	26525	9837	1385	4528	993	1013	631	993	1624	19380	73.0631
Nesarabad	35126	15624	1858	4280	1576	1068	551	1349	1900	26306	74.8904
Kawkhali	11522	5060	685	1657	495	272	457	440	897	9066	78.6843
Indurkani	13826	4777	455	3378	463	335	377	389	766	10174	73.5860

 
