   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42365	18354	1788	5404	1148	173	52	2518	2570	29437	69.4842
Kalkini	49381	21152	2287	5751	1670	1046	628	2019	2647	34553	69.9723
Shibchar	53057	23370	2581	4960	869	382	123	1340	1463	33625	63.3752
Madaripur Sadar	59318	23798	3196	8365	1880	890	346	2949	3295	41424	69.8338

 
