   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35794	14728	1820	5182	1344	849	583	4831	5414	29337	81.9607
Magura Sadar	76356	33051	4774	10564	2504	2122	558	7959	8517	61532	80.5857
Shalikha	31958	13779	1398	3200	1600	1097	594	4074	4668	25742	80.5495
Mohammadpur	38624	16427	2191	6637	1397	1497	774	2765	3539	31688	82.0423

 
