   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	61556	22806	3393	8928	2464	2732	2885	5758	8643	48966	79.5471
Barlekha	41750	15620	3167	5371	1862	1617	1209	3906	5115	32752	78.4479
Moulavi Bazar Sadar	52204	18601	4332	6741	2087	2106	3096	4484	7580	41447	79.3943
Kulaura	57394	20770	3336	11376	1932	2170	2467	4113	6580	46164	80.4335
Rajnagar	39667	13138	1902	5848	2204	2184	1922	3977	5899	31175	78.5918
Komolganj	44740	17363	2846	5386	2394	1195	3089	2820	5909	35093	78.4376
Juri	23803	8319	1680	1824	1465	918	1529	2531	4060	18266	76.7382

 
