   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	72376	32689	1162	10171	390	666	4503	7653	12156	57234	79.0787
Domar	51559	21508	1225	8191	748	527	2565	6624	9189	41388	80.2731
Syadpur	54838	24823	4271	6291	1291	1123	1786	5722	7508	45307	82.6197
Dimla	57776	26140	983	7447	542	1479	3295	6514	9809	46400	80.3102
Nilphamari Sadar	94289	38362	2288	15460	989	1542	6017	10684	16701	75342	79.9054
Kishoreganj	53936	22430	657	6937	460	968	3275	8168	11443	42895	79.5294

 
