   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	72569	26258	2640	16803	417	1936	4251	5811	10062	58116	80.0838
Hatibandha	50139	19786	1489	9084	468	1589	2299	6341	8640	41056	81.8844
Kaliganj	52581	19862	1131	11976	344	1402	2051	6298	8349	43064	81.9003
Patgram	44028	16191	1035	8754	233	438	2903	6100	9003	35654	80.9803
Aditmari	48806	18176	1049	9320	814	1795	3485	5410	8895	40049	82.0575

 
