   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42629	18777	1905	5900	1281	191	53	2587	2640	30694	72.0026
Kalkini	49433	21269	2339	6554	1673	1076	694	2091	2785	35696	72.2109
Shibchar	53958	22111	2770	6497	873	396	150	1442	1592	34239	63.4549
Madaripur Sadar	59687	24116	3307	9360	2002	923	348	3029	3377	43085	72.1849

 
