   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46928	18939	1575	8477	2069	571	2018	2181	4199	35830	76.3510
Nazirpur	30694	11893	1520	5310	1740	1008	1124	1749	2873	24344	79.3119
Bhandaria	24653	8506	1326	4357	1872	674	960	649	1609	18344	74.4088
Pirojpur Sadar	26627	9773	1390	4539	1058	1111	685	1037	1722	19593	73.5832
Nesarabad	35227	15650	1809	4235	1616	1214	590	1427	2017	26541	75.3428
Kawkhali	11573	5039	681	1670	505	323	465	466	931	9149	79.0547
Indurkani	13858	4767	446	3351	500	464	402	413	815	10343	74.6356

 
