   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70311	22682	2571	12757	1433	426	1256	2552	3808	43677	62.1197
Raipur	47403	18132	965	5297	873	281	249	1509	1758	27306	57.6039
Lakshmipur Sadar	121137	41143	4694	21387	2592	928	315	6591	6906	77650	64.1010
Ramganj	52243	17058	2207	7168	2380	290	136	3283	3419	32522	62.2514

 
