   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	63080	18663	5725	11571	771	1142	488	12905	13393	51265	81.2698
Gagni	77524	23896	6247	20016	1437	1347	252	8768	9020	61963	79.9275
Mujibnagar	24294	5795	1393	6352	266	270	72	5049	5121	19197	79.0195

 
