   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40682	12512	1364	10839	790	1066	1452	1254	2706	29277	71.9655
Raipur	53464	22114	1884	9657	1374	1642	814	2243	3057	39728	74.3079
Lakshmipur Sadar	126369	43090	6220	27784	3441	4087	630	7646	8276	92898	73.5133
Ramganj	57796	18454	3429	9884	2996	1269	583	4556	5139	41171	71.2350
Kamalnagar	35331	9501	1851	10661	990	1230	1092	1135	2227	26460	74.8917

 
