   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35244	14250	2207	4643	481	1400	466	3869	4335	27316	77.5054
Magura Sadar	81336	32368	5358	12028	1870	4251	547	8685	9232	65107	80.0470
Shalikha	31234	13742	1594	3570	710	1429	491	3573	4064	25109	80.3900
Mohammadpur	41092	16560	2358	6636	701	1805	793	3122	3915	31975	77.8132

 
