   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14325	5943	641	1870	525	748	566	797	1363	11090	77.4171
Rowangchhari	4477	1579	196	784	169	581	92	117	209	3518	78.5794
Ruma	4220	1465	694	373	188	364	36	63	99	3183	75.4265
Thanchi	3606	1223	274	311	236	359	59	99	158	2561	71.0205
Lama	17072	3949	710	3813	1404	447	548	1427	1975	12298	72.0361
Alikadam	8793	1695	457	2587	538	583	550	497	1047	6907	78.5511
Naikhongchhari	10731	3642	839	1784	515	199	1141	304	1445	8424	78.5015

 
