   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135105	52318	9371	25104	1361	3290	5049	9334	14383	105827	78.3294
Melandaha	63539	24786	3253	13624	1680	2307	2224	3654	5878	51528	81.0966
Dewanganj	58610	21405	3242	14134	1649	1762	1065	2791	3856	46048	78.5668
Islampur	66973	27047	3705	13086	1688	1119	1965	2992	4957	51602	77.0490
Sharishabari	68899	25430	3922	12410	2355	2995	3234	5063	8297	55409	80.4206
Madarganj	52535	18894	1942	10155	1266	2672	1490	4425	5915	40844	77.7463
Bakshiganj	40322	16363	1413	7739	679	1409	1441	2153	3594	31197	77.3697

 
