   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31465	8662	665	7429	1039	1467	3022	1653	4675	23937	76.0750
Bmna	15071	5696	421	1597	451	1191	1687	661	2348	11704	77.6591
Amtali	64793	22429	1768	14181	1098	2428	3116	4009	7125	49029	75.6702
Betagi	23098	8410	888	4543	1020	993	1376	999	2375	18229	78.9203
Barguna Sadar	59900	20108	1466	13567	1394	2629	3773	2411	6184	45348	75.7062

 
