   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43622	17511	3975	4709	2571	578	807	5012	5819	35163	80.6084
Lohagara	41959	17369	3143	6909	1182	1230	1096	3212	4308	34141	81.3675
Narail Sadar	62190	23603	4970	8138	2194	2245	1100	6382	7482	48632	78.1991

 
