   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45986	19016	2993	7972	1535	1457	187	3263	3450	36423	79.2045
Kalkini	52107	20674	3373	8108	1835	2373	1273	3018	4291	40654	78.0202
Shibchar	58215	25421	5171	7678	1587	2505	480	2131	2611	44973	77.2533
Madaripur Sadar	66356	24933	4732	13637	2609	3256	787	4393	5180	54347	81.9022

 
