   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40547	12814	1514	12030	1031	1093	1493	1503	2996	31478	77.6334
Raipur	55669	23450	2090	10267	1570	1821	836	2574	3410	42608	76.5381
Lakshmipur Sadar	131319	45261	6823	29804	3705	4145	675	8117	8792	98530	75.0310
Ramganj	59541	19640	3785	10954	3276	1509	595	5006	5601	44765	75.1835
Kamalnagar	34266	8996	1790	10570	1050	1454	1074	1261	2335	26195	76.4460

 
