   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135193	55407	9081	25120	1229	2016	3871	9671	13542	106395	78.6986
Melandaha	61956	25505	3062	12482	1397	2625	1887	3772	5659	50730	81.8807
Dewanganj	53342	19791	2832	11875	1745	1069	379	2541	2920	40232	75.4227
Islampur	65238	26263	3785	11992	1368	1145	1615	2585	4200	48753	74.7310
Sharishabari	70817	29315	3459	11580	1888	2241	2357	3943	6300	54783	77.3585
Madarganj	54644	21893	1624	9926	1286	1464	1113	3902	5015	41208	75.4118
Bakshiganj	41240	20881	1812	6615	1057	847	880	2177	3057	34269	83.0965

 
