   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49671	20992	1681	8561	313	2598	2279	3150	5429	39574	79.6722
Haripur	31440	12739	714	5805	86	1146	2057	2394	4451	24941	79.3289
Thakurgaon Sadar	131611	49603	6136	25491	974	7416	6965	8420	15385	105005	79.7844
Baliadangi	43042	14226	751	11638	236	1397	2486	3129	5615	33863	78.6743
Ranisankail	49155	19142	1001	9270	392	2458	3228	3811	7039	39302	79.9552

 
