   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26212	10593	1025	2750	521	566	3032	2979	6011	21466	81.8938
Akkelpur	30995	13527	1190	3771	469	1122	2452	3308	5760	25839	83.3651
Panchbibi	52420	25033	2301	5562	690	1177	3706	4654	8360	43123	82.2644
Joypurhat Sadar	64242	30369	4858	6443	1338	1042	2792	7386	10178	54228	84.4121
Kalai	34610	14139	1128	6457	342	414	3497	2696	6193	28673	82.8460

 
