   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	64590	20668	3090	15362	1641	2044	1389	3279	4668	47473	73.4990
Kalapara	48660	17216	960	11523	730	892	1509	2266	3775	35096	72.1249
Mirzaganj	23596	9189	936	3789	988	594	489	1370	1859	17355	73.5506
Golachipa	74481	29506	1781	18455	1313	2124	942	4324	5266	58445	78.4697
Bauphal	65515	24089	1798	14480	1803	1375	902	3868	4770	48315	73.7465
Dashmina	25319	8323	468	6672	941	1461	511	1348	1859	19724	77.9020
Dumki	12803	4466	403	2709	394	443	368	632	1000	9415	73.5375

 
