   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	63870	23597	2204	10322	1602	1851	300	8929	9229	48805	76.4130
Natore Sadar	98816	43642	5879	8316	2011	1137	1156	11690	12846	73831	74.7156
Bagatipara	31082	11854	2341	2619	376	183	152	6604	6756	24129	77.6301
Singra	79303	40290	3600	6813	1948	703	999	6762	7761	61115	77.0652
Lalpur	59932	23844	2960	9130	801	743	150	8141	8291	45769	76.3682
Gurudashpur	49040	22197	1844	6287	849	875	704	5300	6004	38056	77.6020

 
