   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36967	12847	4007	4145	1038	506	377	3993	4370	26913	72.8028
Gazaria	30753	10843	1503	4852	1320	541	169	4004	4173	23232	75.5438
Serajdikhan	55150	20906	4503	6729	1721	1039	513	5904	6417	41315	74.9139
Munshiganj Sadar	77379	28704	6799	10584	1115	800	456	6515	6971	54973	71.0438
Srinagar	56892	21919	6826	5011	1319	959	511	3877	4388	40422	71.0504
Lohajong	30772	11023	3007	3350	940	1002	442	2956	3398	22720	73.8334

 
