   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70380	29076	3557	11520	924	365	410	8355	8765	54207	77.0205
Jiban Nagar	34706	14829	1994	4763	1577	874	220	3634	3854	27891	80.3636
Damurhuda	67506	21649	3169	17598	1550	543	201	8934	9135	53644	79.4655
Alamdanga	82599	33915	2983	14306	1883	817	442	1110	1552	55456	67.1388

 
