   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	78943	34958	3586	8743	2390	1737	234	7326	7560	58974	74.7045
Sonargaon	68132	26257	3684	10596	2255	1548	303	5568	5871	50211	73.6966
Narayanganj Sadar	186441	84056	17037	25774	5041	2207	2033	10044	12077	146192	78.4119
Araihazar	68344	26533	4050	9192	2536	1176	244	7497	7741	51228	74.9561
Bandar	55151	20796	4605	5679	1215	1649	1121	5058	6179	40123	72.7512

 
