   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	70694	33182	1013	8684	377	105	4002	7339	11341	54702	77.3786
Domar	50460	22173	1189	7265	576	293	2144	6366	8510	40006	79.2826
Syadpur	53552	24974	3781	4927	1013	725	1502	5371	6873	42293	78.9756
Dimla	56454	25776	883	6135	519	1674	2824	5999	8823	43810	77.6030
Nilphamari Sadar	91570	38268	2068	13489	551	954	5124	10261	15385	70715	77.2251
Kishoreganj	53276	21800	611	6261	371	695	2814	7754	10568	40306	75.6551

 
