   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	48583	22835	679	6816	955	1874	1704	3738	5442	38601	79.4537
Panchgarh Sadar	51437	24016	1644	8458	780	1332	1370	2127	3497	39727	77.2343
Tetulia	24346	11460	650	2741	1100	398	478	1534	2012	18361	75.4169
Atowari	27566	13761	635	2546	580	381	1429	2137	3566	21469	77.8822
Debiganj	44930	21644	667	7901	820	1036	2183	3231	5414	37482	83.4231

 
