   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	33362	11009	736	7500	879	2037	3318	1662	4980	27141	81.3530
Bmna	14370	5948	423	1178	414	1455	1446	645	2091	11509	80.0905
Amtali	65908	23452	1836	14281	1055	3725	3782	3351	7133	51482	78.1119
Betagi	23457	8312	946	4080	745	1149	1646	975	2621	17853	76.1095
Barguna Sadar	59645	19030	1290	13124	1701	3903	4101	2305	6406	45454	76.2076

 
