   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81374	25910	3352	23568	1292	2479	1843	2010	3853	60454	74.2915
Daulatkhan	33459	7843	1144	12277	994	792	429	792	1221	24271	72.5395
Tajumuddin	23710	5171	733	8599	599	432	710	962	1672	17206	72.5685
Borhanuddin	45642	14963	869	13404	767	1570	1009	1297	2306	33879	74.2277
Lalmohan	60597	17205	2025	20077	1187	1585	1892	2519	4411	46490	76.7200
Charfashion	84918	26804	3224	25885	1628	2738	1597	2124	3721	64000	75.3668
Monpura	14707	2502	474	6498	453	107	224	390	614	10648	72.4009

 
