   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	91300	37289	4935	13153	1973	2685	1811	6513	8324	68359	74.8729
Sonargaon	82831	29397	5786	13941	2587	2991	2266	5726	7992	62694	75.6891
Narayanganj Sadar	194528	78088	18096	29288	4553	5897	5412	9770	15182	151104	77.6772
Araihazar	79833	29378	4701	10855	2180	2409	1310	7537	8847	58370	73.1151
Bandar	65166	23937	6247	8555	1990	2375	2084	4963	7047	50151	76.9588

 
