   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40962	12460	1334	12572	874	1120	1301	1261	2562	30922	75.4895
Raipur	55660	23190	2348	10222	1551	1806	802	2480	3282	42399	76.1750
Lakshmipur Sadar	132627	45016	6970	29492	3143	4075	642	6811	7453	96149	72.4958
Ramganj	61551	19868	3975	11128	3252	1566	576	4848	5424	45213	73.4562
Kamalnagar	36751	9596	1971	10603	1034	1531	973	1144	2117	26852	73.0647

 
