   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69320	25632	5492	15419	1202	2116	454	7382	7836	57697	83.2328
Jiban Nagar	37950	14428	2605	6401	1930	2385	171	4204	4375	32124	84.6482
Damurhuda	67843	23406	4789	16591	1480	2002	187	8036	8223	56491	83.2672
Alamdanga	81262	32467	4580	16235	1160	3128	610	10089	10699	68269	84.0110

 
