   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67939	31899	4100	2739	982	1073	546	10213	10759	51552	75.8798
Sreepur	98300	45779	7078	8047	1776	1990	585	9423	10008	74678	75.9695
Gazipur Sadar	125811	56440	12662	18829	4472	2258	1373	9925	11298	105959	84.2208
Kapasia	68671	30632	6204	5477	2644	971	380	7215	7595	53523	77.9412
Kaliganj	48978	21106	3503	4823	1235	632	376	4754	5130	36429	74.3783
Tongi	32556	14589	3220	3787	480	915	157	1948	2105	25096	77.0856

 
