   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	48972	22342	741	7366	842	989	2223	3256	5479	37759	77.1032
Panchgarh Sadar	52174	22853	1557	8637	668	831	1445	2075	3520	38066	72.9597
Tetulia	24761	11911	660	2750	885	159	662	1427	2089	18454	74.5285
Atowari	27767	13449	599	2704	556	328	1710	1990	3700	21336	76.8394
Debiganj	45989	19707	1052	10112	584	612	2044	2446	4490	36557	79.4907

 
