   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	77353	29225	1429	14846	668	2939	4993	7743	12736	61843	79.9491
Domar	55601	22292	1334	10033	832	2075	2871	6132	9003	45569	81.9572
Syadpur	56436	23800	4685	6650	1381	2499	1603	5178	6781	45796	81.1468
Dimla	61554	24210	1097	12670	592	1937	3275	5953	9228	49734	80.7973
Nilphamari Sadar	102141	40055	3260	18378	1691	3129	6712	10224	16936	83449	81.6998
Kishoreganj	56067	21479	608	8152	688	2946	3409	7602	11011	44884	80.0542

 
