   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	61458	22056	7749	6766	2196	1645	7292	6616	13908	54320	88.3856
Muksudpur	59680	25194	6125	7392	1618	830	1165	4570	5735	46894	78.5757
Tungipara	20420	8560	2146	2248	633	529	471	1572	2043	16159	79.1332
Kotalipara	44668	19444	2245	4299	1185	2183	218	6031	6249	35605	79.7103
Kasiani	45173	18120	4322	5621	1069	1410	498	4307	4805	35347	78.2481

 
