   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76949	29392	1552	14310	875	2557	5132	7877	13009	61695	80.1765
Domar	55430	22163	1387	9950	913	2165	2923	6366	9289	45867	82.7476
Syadpur	56795	24925	4327	6719	1519	2351	1814	5759	7573	47414	83.4827
Dimla	60971	24237	1100	12331	657	1844	3505	6477	9982	50151	82.2539
Nilphamari Sadar	100728	39602	3271	18330	1636	3096	6730	10403	17133	83068	82.4676
Kishoreganj	56159	21521	615	8318	773	2686	3515	7948	11463	45376	80.7992

 
