   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	132592	51055	10406	24124	1918	5306	5195	9031	14226	107035	80.7251
Melandaha	61789	24824	3003	13209	1644	2296	1977	2972	4949	49925	80.7992
Dewanganj	58581	21000	3568	13769	1925	2571	1043	2726	3769	46602	79.5514
Islampur	63594	25635	3715	12234	2017	1951	1821	2611	4432	49984	78.5986
Sharishabari	65574	23713	4149	12374	2162	3031	3090	4366	7456	52885	80.6493
Madarganj	52205	19272	2304	10917	1300	2666	1342	3447	4789	41248	79.0116
Bakshiganj	40464	16331	1753	7641	851	1859	1335	2256	3591	32026	79.1469

 
