   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42510	16959	1986	7298	1051	2078	1096	2943	4039	33411	78.5956
Sribordi	56620	24009	2638	9160	1877	2989	1878	2774	4652	45325	80.0512
Sherpur Sadar	116837	45845	6409	23645	2551	5084	2629	6306	8935	92469	79.1436
Nalitabari	57089	25724	3099	7607	1172	2657	2481	3130	5611	45870	80.3482
Jhenaigati	36888	18212	1391	5045	606	1706	1330	1533	2863	29823	80.8474

 
