   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40268	16914	1291	4607	799	1110	805	4130	4935	29656	73.6466
Sribordi	54304	26310	1713	7270	1106	624	938	2505	3443	40466	74.5175
Sherpur Sadar	93716	40948	3356	12557	1997	1554	1374	6386	7760	68172	72.7432
Nalitabari	56818	27892	1999	6337	725	743	1701	3722	5423	43119	75.8897
Jhenaigati	34914	17647	589	3158	449	599	864	1250	2114	24556	70.3328

 
