   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	65437	23290	3636	12571	1615	1258	330	9637	9967	52337	79.9807
Natore Sadar	102700	44355	7927	10982	2220	718	1427	12445	13872	80074	77.9688
Bagatipara	31232	11632	2891	3017	433	314	173	6558	6731	25018	80.1037
Singra	81737	40692	4003	8701	2004	808	1401	7569	8970	65178	79.7411
Lalpur	61697	24524	3482	9313	921	526	169	9009	9178	47944	77.7088
Gurudashpur	50861	24451	2922	6119	703	664	647	5374	6021	40880	80.3759

 
