   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67868	31986	4098	2750	985	1028	525	10097	10622	51469	75.8369
Sreepur	97890	45794	7105	7973	1775	1841	586	9398	9984	74472	76.0772
Gazipur Sadar	125635	56511	12578	18765	4463	2215	1333	9886	11219	105751	84.1732
Kapasia	68376	30441	6266	5451	2615	952	376	7194	7570	53295	77.9440
Kaliganj	48935	21062	3499	4800	1220	628	291	4743	5034	36243	74.0636
Tongi	32560	14593	3316	3806	471	910	256	1941	2197	25293	77.6812

 
