   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135970	51510	9431	24985	1335	3137	4958	9223	14181	104579	76.9133
Melandaha	62766	24324	3140	13208	1665	2550	2174	3603	5777	50664	80.7189
Dewanganj	56360	20371	3289	13360	1750	1760	1049	2827	3876	44406	78.7899
Islampur	66273	28938	4337	10687	1591	1227	1938	2916	4854	51634	77.9111
Sharishabari	68790	25917	3937	12047	2368	3125	3242	5016	8258	55652	80.9013
Madarganj	52083	19281	1800	9890	1267	2441	1441	4445	5886	40565	77.8853
Bakshiganj	40343	16587	1134	7427	699	1304	1402	2056	3458	30609	75.8719

 
