   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	132639	53220	6042	21941	1037	1462	3234	9261	12495	96197	72.5254
Melandaha	60367	29034	2950	10007	729	846	1266	2460	3726	47292	78.3408
Dewanganj	52912	19275	2603	11083	1558	575	261	2437	2698	37792	71.4243
Islampur	64010	27059	3651	9593	1170	865	1211	2174	3385	45723	71.4310
Sharishabari	72275	30671	3491	11185	1518	1769	1969	3460	5429	54063	74.8018
Madarganj	54513	21493	1384	8940	1088	815	894	3839	4733	38453	70.5391
Bakshiganj	40577	20170	1506	5882	795	617	595	1831	2426	31396	77.3739

 
