   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67373	31861	3876	2533	758	680	374	9769	10143	49851	73.9925
Sreepur	92580	44723	6931	7813	1380	788	501	8612	9113	70748	76.4182
Gazipur Sadar	121551	55242	11509	17428	3650	1581	1105	9479	10584	99994	82.2651
Kapasia	67366	30450	6322	5438	2491	745	322	6829	7151	52597	78.0765
Kaliganj	48280	20211	3077	4663	1241	440	217	4555	4772	34404	71.2593
Tongi	32179	13975	3006	3809	426	690	234	1827	2061	23967	74.4803

 
