   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64043	27689	2384	12889	1622	824	1383	4573	5956	51364	80.2024
Satkhira Sadar	94928	35111	5683	16679	3376	1776	3506	8541	12047	74672	78.6617
Kolaroa	51150	19256	3064	9848	815	516	1616	4749	6365	39864	77.9355
Debhata	26667	12529	1474	3307	324	479	689	2571	3260	21373	80.1477
Shyamnagar	69907	36617	2001	6511	1220	726	3134	5276	8410	55485	79.3697
Kaliganj	60303	28176	2778	6786	961	787	1632	6551	8183	47671	79.0525
Asasuni	56188	28532	1721	7647	844	685	1163	4797	5960	45389	80.7806

 
