   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43331	17864	3825	4428	1818	659	754	4670	5424	34018	78.5073
Lohagara	45100	18359	3493	7065	1337	1275	1084	3668	4752	36281	80.4457
Narail Sadar	61902	23797	5302	7994	2107	2351	1113	6145	7258	48809	78.8488

 
