   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62110	17821	6007	11263	674	1327	343	12195	12538	49630	79.9066
Gagni	77231	22611	6570	19502	1222	1456	237	8490	8727	60088	77.8030
Mujibnagar	22694	6096	1897	5617	206	657	36	3932	3968	18441	81.2594

 
