   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36211	12973	4005	4221	1048	506	355	3692	4047	26800	74.0107
Gazaria	30449	11022	1443	4453	1333	391	170	3726	3896	22538	74.0189
Serajdikhan	53173	20090	4317	6346	1590	747	459	5472	5931	39021	73.3850
Munshiganj Sadar	74536	28302	7032	10065	1083	1029	473	5686	6159	53670	72.0055
Srinagar	49048	20503	5538	4227	1268	790	552	3749	4301	36627	74.6758
Lohajong	30153	10590	2972	2839	804	644	454	2702	3156	21005	69.6614

 
